1560,100,3,4,3.1,220,660,3.34461050961067
1520,20,1.444,3.7,1.8,340,140,2.09617019364503
1520,20,2.456,3.7,2,320,520,2.98020271627193
1540,100,1.81,3.3,1.7,160,620,2.1662094820737
1600,15,2.456,4,2.7,480,520,3.55675454642797
1560,100,3.5,3.8,1.5,460,420,3.44316801247041
1520,15,3,3.6,2.4,180,520,2.94065023942277
1520,75,1.426,3.8,1.3,260,220,2.08753282333427
1540,75,1.81,3.8,2.3,280,220,2.58488155849836
1580,20,3,3.6,1.6,380,220,2.88701770544139
1500,75,1.444,3.6,1.6,160,540,2.11342129017419
1580,100,3,3.7,2.8,300,400,3.13868914853494
1580,5,1.747,3.9,2.5,440,200,2.94656597465945
1540,0,1.747,3.3,2.3,500,500,2.83497219609458
1520,0,3,3.1,1.4,340,220,2.87786330316005
1580,10,1.37,3.7,1.5,300,760,2.6867340730053
1600,5,1.81,4,3.3,300,600,3.41893270623875
1520,15,1.747,3.3,2.2,340,320,2.45371698930148
1520,75,1.747,3.4,1.7,320,260,2.25327808173895
1600,10,1.444,3.7,1.5,460,660,3.16366331534078
1520,10,1.426,2.3,1.4,180,720,1.4148057602409
1580,50,3,3.4,1.9,240,320,2.89974329677453
1500,100,1.747,2.9,2.1,440,380,2.34201995714364
1520,15,1.37,3.9,2.7,300,240,2.87511022585723
1600,50,3,3.9,2.1,140,740,2.94257926515884
1540,5,3,3.6,2.1,480,440,3.14476688034645
1600,75,3.5,3.7,2.4,280,140,3.40233806619661
1600,20,1.81,2.5,1.3,140,620,1.66962341252119
1520,20,1.81,3.9,2.5,220,740,2.85509576850522
1560,75,1.37,2.9,1.3,180,600,1.57574296997126
1520,100,1.444,3.2,2.3,280,300,2.33026343052918
1560,15,3,4,2.3,420,640,3.5659440290904
1580,5,1.81,2.8,1.9,380,740,2.234917851756
1520,20,1.747,3.5,1.4,240,540,2.14869213081612
1540,20,1.81,3.1,2,420,540,2.5272019066057
1520,75,1.37,3.5,1.5,340,240,2.23796689991755
1500,0,1.37,3.7,3,400,440,3.20959465810885
1560,0,1.81,2.4,1.4,140,200,1.63772185222583
1580,5,3.5,3.7,2.4,200,700,3.41595497667463
1580,20,1.81,3.2,1.3,460,600,2.61550598070114
1500,20,1.37,3.2,1.7,480,520,2.65897457007236
1540,75,1.37,3.7,1.8,160,680,2.30024539203586
1580,5,1.81,3.6,1.4,220,580,2.06616400281454
1600,0,1.426,2.5,1.3,420,420,1.64950754730817
1540,5,2.456,3.3,1.9,140,380,2.35037243251902
1560,0,2.456,3.5,2.6,320,240,2.70902201436887
1540,10,3,3.9,2.7,260,220,3.0028550169498
1500,0,1.37,2.5,1.3,480,540,1.88687595521756
1540,5,3,3.7,2.2,160,260,2.89555983914406
1580,100,1.81,2.9,1.5,440,580,2.29822099889536
1520,100,1.81,3.3,1.6,160,620,2.15737683406094
1560,50,1.747,4,2.8,480,220,3.24362194465244
1580,10,1.426,3.2,1.8,320,340,2.08306733802807
1560,15,1.37,3.1,1.5,200,320,1.48517189576849
1500,0,1.81,2.6,1.5,500,520,2.09250905796156
1580,10,2.456,2.5,1.7,260,340,2.31759496184323
1540,100,1.444,2.3,1.4,380,420,1.58272472734452
1600,20,2.456,3.5,1.9,160,560,2.39922880086164
1540,0,1.426,3.5,2.7,320,500,2.84375931124218
1500,20,2.456,3.2,2.1,380,460,2.65231628587704
1540,0,3,3.7,2.6,220,680,3.05880772232641
1500,75,1.81,3.9,1.3,180,280,2.24706773169577
1600,100,1.37,3.5,1.8,200,720,2.31965454945823
1560,50,1.444,2.4,1.5,160,600,1.46416980025223
1540,20,2.456,3.8,3.1,360,700,3.372959408462
1560,20,1.426,3.6,2.5,480,240,2.84589296844864
1560,5,1.444,2.7,1.9,500,400,2.12234830792024
1580,0,1.747,3.5,2.6,340,480,2.82977720206993
1600,10,1.37,3.5,2.5,400,560,2.91261967158537
1500,15,1.747,3.2,2,340,300,2.29317596086564
1520,100,1.444,2.3,1.6,440,340,1.68945130080673
1580,100,1.81,2.6,1.7,220,200,1.77348487469571
1600,15,1.444,3.9,2.7,500,360,3.33153388078026
1600,5,1.81,3.3,2.1,440,740,2.80020560526141
1560,0,1.444,3.5,2.1,360,560,2.77204624861696
1500,50,1.37,3.8,2.8,180,300,2.74319762055538
1520,100,2.456,3,2.2,320,600,2.53541834964313
1560,75,1.444,3.8,1.9,440,140,2.46108428229446
1500,10,2.456,3.5,2.6,440,700,3.13013759109541
1500,15,2.456,4,2.7,300,220,3.01827169395169
1540,5,3,3.2,1.7,180,760,2.90268337969895
1500,75,1.426,3.3,1.7,500,380,2.68605558005097
1540,100,1.81,3.5,2.4,140,140,2.43160788869463
1540,0,2.456,3,1.9,400,640,2.55085920103703
1520,50,1.81,3.9,1.7,480,420,3.34343262824414
1600,10,2.456,3.8,2.3,220,660,2.78430791384937
1520,5,1.426,2.8,1.9,160,400,1.80060858924939
1500,100,1.444,3.6,2.1,260,160,2.35843555498524
1520,75,1.747,3.2,1.5,460,240,2.27004586784267
1580,0,1.426,3.6,2,420,500,2.94863953514589
1600,15,1.747,3.9,1.6,220,260,1.94894977092756
1560,15,1.37,2.6,1.7,420,420,1.89062271310084
1560,100,1.426,2.5,1.8,500,160,1.79239087463216
1500,50,3,3.3,1.7,300,420,2.9148151045325
1520,50,3,3.1,1.6,180,460,2.8974025562359
1580,15,3,3.1,1.7,420,740,2.91215366863041
1600,15,1.426,2.8,1.3,380,560,1.92068748046796
1500,15,1.81,3.6,2.1,140,500,2.09333322053605
1520,100,1.81,3.3,2.6,220,440,2.57756167752016
1580,5,1.37,2.7,1.7,200,340,1.60923661757324
1500,15,1.37,2.3,1.4,280,380,1.42497954010876
1500,10,1.444,3.3,2.3,380,200,2.3921293517252
1520,100,1.81,3.2,1.8,220,660,2.19728520148649
1540,5,1.747,3.6,2.1,400,480,2.9558398142617
1580,15,1.444,3.3,2.3,240,480,2.31980812362952
1540,75,1.81,3,2.2,340,500,2.37200477113648
1520,75,1.444,3.8,2.9,260,380,2.97801039026897
1580,5,1.747,2.8,1.5,200,200,1.6206111071444
1600,20,1.444,3.4,1.3,280,580,2.08659492248572
1580,20,1.37,3.8,1.8,480,700,3.34175611536648
1520,50,1.37,3.6,2.3,280,200,2.37763813297942
1580,50,3.5,3.6,1.9,340,180,3.39586060703998
1560,15,1.747,3.6,2,220,760,2.40728405215093
1580,75,1.426,3.9,2.9,220,740,2.99162598545317
1540,100,3,3.5,2.6,200,220,2.94670737395656
1560,5,1.747,2.8,1.7,200,760,1.82058176156236
1580,75,1.426,3.7,1.7,460,260,2.78528145065187
1580,100,1.444,3.3,2.5,140,140,2.39653524585365
1560,20,3,3.9,2,320,540,3.25822896826131
1520,20,1.81,3.7,1.3,200,600,2.07895688179542
1580,5,1.444,3,1.3,440,140,1.52651716676328
1520,50,3.5,3.7,1.5,460,700,3.45785516075124
1580,10,3.5,3.6,1.7,320,540,3.40579035619563
1540,50,1.37,4,3.2,180,340,3.1369886265161
1560,5,3.5,3.6,2.5,220,140,3.39339271404567
1560,5,1.426,3.9,2.3,340,420,3.06121962519873
1560,75,1.747,3.7,3,280,420,3.03693420146576
1560,5,1.37,3.6,2.5,260,200,2.46040489064114
1580,75,1.81,4,2.5,400,320,3.24639903924104
1560,5,2.456,2.5,1.3,260,500,2.32059808366144
1560,10,1.37,3.5,1.8,460,180,2.32711257908081
1600,5,2.456,3.5,2.8,320,180,2.77656315242942
1500,20,1.426,3.3,1.7,160,500,1.68701686371665
1540,10,1.37,3.5,1.5,180,640,1.72994678734081
1500,15,1.747,2.8,1.4,320,500,1.93754561607624
1580,10,1.37,2.8,1.3,260,220,1.33919142641476
1560,0,3,3.5,2,320,520,2.97335074824885
1540,20,1.444,3.9,3.1,460,440,3.45145222452381
1560,100,1.81,4,2.5,440,200,3.09518994777137
1580,20,3.5,3.6,1.8,400,700,3.42028077535033
1600,100,2.456,3.2,2.1,500,380,2.67799739075889
1540,0,1.81,3.7,1.9,440,360,2.99708923430507
1520,0,1.37,3.3,1.9,320,240,2.09300955548543
1500,15,1.444,3.2,2.4,400,240,2.47274270573325
1560,0,2.456,3.4,1.9,280,620,2.63784452187143
1540,75,1.81,3.4,1.3,260,480,2.17208653802325
1540,50,2.456,3.9,1.7,480,360,3.29003457721909
1540,10,2.456,3.7,1.4,340,140,2.33460547395555
1580,100,1.81,2.9,1.9,420,480,2.29208833398528
1580,0,1.426,3,1.8,260,380,1.84064135363854
1540,75,1.444,3.8,1.4,440,220,2.7341946065765
1560,75,1.81,3,2,140,280,1.94453445457144
1500,50,1.426,3.7,1.8,460,620,3.22707954604418
1560,0,3,3.3,2.2,160,220,2.88248072262545
1500,100,3,3.9,1.5,260,700,3.1911386726359
1600,10,1.444,3.5,1.7,140,460,1.63761978615834
1540,100,3,3.8,1.5,320,420,3.11520029675821
1500,100,1.444,3.7,2.5,380,240,2.86702314297657
1500,75,3,3.5,2.1,400,500,3.06945148302524
1500,15,3,3.3,2,480,420,2.93327560647558
1540,0,1.37,3.8,2,420,600,3.24344968074836
1560,20,1.426,2.5,1.6,400,380,1.74053257460025
1520,15,1.747,3.7,1.4,300,640,2.76158648239052
1500,5,1.426,4,3,280,520,3.26809390391627
1580,100,1.81,3.3,1.8,480,660,2.8178932973103
1580,100,2.456,3.8,2.4,200,140,2.70829583008448
1580,20,1.747,3.7,2.8,280,600,2.97174170771019
1560,75,1.37,3.8,1.5,200,220,2.0526315808784
1520,10,1.444,3.8,2.6,180,740,2.66737915214075
1600,10,2.456,3.9,1.7,180,600,2.5088716888265
1540,100,1.81,4,1.6,460,680,3.55342893168945
1560,0,1.37,3.6,2.2,300,360,2.54133350727155
1600,15,1.81,2.4,1.7,140,580,1.73049504260516
1560,50,3,4,1.8,440,700,3.58911901733621
1500,75,1.37,3.9,1.7,420,440,3.27194319190627
1580,100,1.426,3,2.3,220,480,2.24211933338037
1500,75,1.426,3.8,1.9,340,180,2.49163361098862
1500,10,1.444,2.6,1.9,180,660,1.82695748930212
1560,75,1.747,3.3,1.8,180,240,1.9485272633036
1540,100,1.37,2.9,2.2,200,500,2.13252178874804
1600,10,1.444,3.2,1.7,260,440,1.89248641318009
1580,100,1.37,4,1.9,220,420,2.61749307561011
1560,75,1.426,2.6,1.8,140,680,1.70975988833858
1520,5,1.444,3.4,2.5,220,660,2.52383521929407
1600,50,1.426,2.8,1.4,340,700,1.90112344596221
1500,50,1.444,3.3,2.6,360,520,2.75754495981902
1500,20,3,3.9,1.5,160,660,2.94368979117882
1560,100,1.81,3.9,1.3,160,500,2.51126359502036
1540,75,1.747,3.3,2.6,160,240,2.51228609901281
1500,100,1.37,3.6,2.5,320,220,2.65577129570942
1520,5,1.37,2.9,2,500,680,2.467582728092
1560,50,1.426,3.7,2.6,260,520,2.78684149122165
1520,50,1.37,3.2,1.7,360,720,2.48507147399542
1580,0,3,3.1,1.5,380,220,2.86917701187379
1500,0,2.456,3,2.3,300,480,2.49606283359426
1560,50,1.426,3,2.3,260,580,2.28757015950052
1600,100,1.426,3.7,2.7,480,340,3.11496273141731
1500,15,2.456,2.8,1.4,240,220,2.32274467985003
1540,20,1.426,2.7,2,460,520,2.19037181297759
1600,10,3.5,3.8,1.6,480,680,3.49576268584341
1520,75,1.747,3.8,2.6,260,640,2.95940955903216
1580,5,1.747,3.6,1.4,160,700,1.8423735594568
1540,50,1.747,3.8,2.4,460,440,3.26516055029916
1560,10,3,3.5,1.5,140,340,2.88261027249562
1540,15,1.37,3.9,3.1,260,480,3.16274481150613
1540,100,1.37,3.1,2.1,220,180,2.04972756371189
1500,50,1.81,4,2.7,160,720,2.84681928692111
1520,75,1.747,3.9,2.7,200,720,2.91059680390641
1580,5,1.37,3.8,2.8,380,500,3.20331332916177
1500,50,3.5,3.6,2.2,180,720,3.42221201101219
1540,75,1.81,3.6,1.3,440,640,3.06257307087822
1520,15,3,3.8,3,380,160,3.09765586958556
1520,15,1.37,3.3,1.7,140,400,1.62283318445126
1540,0,1.37,3.9,2.6,480,300,3.25099831790763
1500,10,1.426,3.9,1.3,320,200,2.34017131389963
1540,10,1.426,3.8,2.8,440,640,3.36825404580401
1580,5,1.444,3.6,1.8,240,680,2.26094296981651
1520,15,1.444,2.2,1.4,460,180,1.42789778297757
1540,5,1.444,3.8,1.9,140,720,2.1076804710758
1580,0,1.81,3.1,2.3,340,360,2.38029127236815
1540,10,1.81,3.5,2.4,480,240,2.75676929697096
1540,10,3,3.1,1.7,180,440,2.88849262584293
1600,15,3,3.8,2.1,400,260,3.00683180027554
1600,15,1.444,3.5,2,180,380,1.95801069871428
1500,100,2.456,2.8,1.6,360,620,2.41624015031027
1560,15,1.747,3.4,2.5,340,160,2.47879187773905
1500,10,3.5,3.6,1.5,240,300,3.4018922108963
1520,20,2.456,3.7,2.3,360,640,3.15307591218956
1540,50,1.81,2.9,1.4,180,600,1.76775627153169
1540,20,1.747,3.5,2.5,140,740,2.4432753181813
1580,0,1.426,3.2,1.9,440,660,2.63441774493234
1580,50,2.456,2.7,1.4,140,240,2.31412769590315
1540,75,1.37,3.5,1.3,240,220,1.83042836411606
1580,5,1.37,2.8,1.4,440,340,1.8843067836978
1560,50,1.444,2.7,1.3,200,220,1.36282120089805
1600,15,2.456,3.5,2.8,340,500,2.96564286341318
1540,0,1.81,2.3,1.6,160,340,1.68753738501346
1560,75,1.81,3.7,2.1,480,200,2.75686866554825
1580,10,1.37,3.5,1.6,180,500,1.63673205831839
1520,75,1.444,3.7,2.2,400,440,3.05110158951612
1500,50,1.37,2.9,2.2,420,580,2.40632929829642
1520,15,2.456,3.5,1.4,220,460,2.44080854044155
1600,5,3,3.3,1.5,300,340,2.87932492740862
1520,100,1.37,2.9,1.5,320,600,1.98626074422514
1600,10,1.37,3.6,1.7,400,340,2.66658141460314
1560,0,2.456,3.9,1.9,320,480,3.09594184602941
1600,10,1.747,2.4,1.4,140,640,1.61659792034411
1540,0,1.37,4,2.2,380,200,2.84613034630921
1600,20,1.747,2.6,1.8,220,140,1.73129923015106
1520,0,1.426,3.7,2.7,180,700,2.69041498718766
1500,0,1.37,3.5,2.7,460,140,2.71616116106548
1560,20,1.426,3.4,1.7,320,640,2.48818424860085
1580,5,1.426,3.2,2.1,320,160,2.05801773430939
1560,50,1.747,3.2,1.7,320,200,1.94536045569457
1520,50,1.426,2.6,1.6,500,520,2.05532596239035
1540,5,2.456,3.9,1.9,400,400,3.22998824509295
1500,5,3.5,3.9,3.1,240,400,3.4517915962872
1560,20,1.747,3.6,1.8,180,360,1.90222098528791
1540,50,1.426,3.7,2.4,420,220,2.80222539892065
1540,20,3,4,2.2,420,220,3.14141437812486
1580,100,1.37,3.6,1.9,180,380,2.27652226357576
1500,100,1.444,3.1,2.3,240,320,2.26990607076007
1560,100,1.37,3.3,1.5,360,640,2.50327748963113
1540,75,1.426,3.6,1.5,380,180,2.23900490476493
1500,0,1.426,3.8,2.2,380,580,3.20076534946571
1600,5,1.37,3,1.4,500,220,1.90364695366899
1580,100,1.426,3.5,2,400,540,2.83859811826438
1540,15,1.747,3.4,2,140,720,2.0019798841259
1500,20,3.5,3.8,2,220,260,3.40666750940541
1580,0,1.444,3.8,1.3,400,280,2.73039758736583
1560,75,1.747,3.7,1.6,440,640,3.16873096809054
1500,75,1.747,3.5,1.7,160,680,2.21028590731215
1520,5,2.456,4,1.4,160,760,2.60134534299102
1600,20,1.81,2.5,1.6,180,600,1.73281758135171
1520,0,1.747,3.1,1.4,480,280,2.24270402582089
1500,20,1.426,3.8,1.7,500,180,2.72237501639727
1600,10,1.747,3.8,1.7,420,580,3.18734970802564
1600,15,1.37,3.1,2.2,360,320,2.27820517678528
1540,0,1.37,3.5,2.7,440,460,2.99877246748736
1580,20,1.747,2.4,1.5,420,620,1.85472244186725
1540,5,2.456,3.2,2.4,420,220,2.54258860050491
1500,10,3.5,3.9,1.5,220,160,3.39738677249431
1580,20,1.81,3,2.1,380,380,2.29750619298721
1560,0,3,3.5,2.5,200,300,2.90613122868077
1500,5,1.426,3.6,2,420,480,2.99465233235357
1520,20,2.456,3.6,1.7,300,640,2.85426849466613
1560,0,1.37,3.4,1.5,160,400,1.4658670268636
1520,0,1.747,2.7,1.5,200,360,1.66459100854092
1520,0,1.444,3,1.8,160,740,1.76725889100346
1540,0,1.37,3.2,1.6,380,700,2.4977259278645
1580,20,1.426,3.5,2.8,360,280,2.82369385084195
1520,5,3,3.4,1.3,320,460,2.91387958120143
1560,15,1.444,2.9,2.2,320,500,2.23400563911241
1560,50,3.5,3.8,3,240,720,3.46091753574707
1520,100,1.747,3.8,1.9,460,640,3.346901631683
1500,0,1.426,3.6,2.8,480,240,2.98234487645934
1540,15,2.456,4,2,260,480,3.0023615699491
1560,10,1.81,3.5,2.4,280,140,2.3548848858475
1500,100,1.81,3.3,1.3,340,160,2.04458200863253
1520,100,1.747,3.5,2.1,400,640,2.9528954864813
1540,100,1.81,3.2,2.2,280,260,2.27768896911307
1580,15,1.747,3.1,1.3,460,680,2.53684766990206
1500,15,1.747,3.8,2.4,180,300,2.39656400092286
1600,0,1.444,3.2,1.4,440,680,2.57200005394382
1560,15,2.456,3.9,1.8,220,420,2.63755175820919
1600,20,1.37,3.7,2.3,400,260,2.75987003405009
1520,15,1.37,3.7,2.7,340,380,2.97644217305163
1600,75,3.5,3.6,2.7,500,760,3.44396490005678
1520,20,1.747,3.6,2.9,260,660,2.96343625027349
1600,15,3.5,3.8,2.7,480,480,3.46808973514167
1520,5,1.444,3.4,1.6,460,260,2.4826566170577
1560,20,3.5,3.9,1.3,360,460,3.43690341748157
1540,10,3.5,4,1.8,200,280,3.40151944081023
1580,20,2.456,2.8,1.7,260,300,2.3275790750644
1540,0,1.426,3.6,2.7,280,620,2.86427441709947
1520,5,3,3.9,1.9,500,160,2.9092538165375
1540,15,2.456,3.3,2.6,320,440,2.74642805139011
1600,100,1.747,2,1.3,300,160,1.58790901128051
1560,100,1.81,3.4,2.7,400,240,2.76223722018008
1600,100,1.37,3.9,2.6,400,360,3.19092049930164
1540,75,1.37,3.6,1.7,320,640,2.7259218940886
1600,75,1.81,3.6,2.8,420,700,3.15870574183739
1560,20,3,3.3,2.6,240,320,2.91268615726441
1540,0,1.37,2.8,1.9,320,180,1.83582155488463
1560,50,1.747,2.6,1.7,280,460,1.82774435891877
1560,75,3.5,3.9,2.2,240,400,3.42949035433224
1580,50,1.444,2.9,1.5,240,240,1.5215712883732
1520,10,3,3.9,1.8,220,520,3.02224864058931
1600,75,1.426,3.9,2.7,180,600,2.73043480867401
1600,20,1.81,3.8,2.7,220,180,2.63605243030115
1600,75,1.426,3.5,1.5,220,560,2.03272970221177
1520,5,1.426,4,2.8,360,580,3.42632988806662
1600,15,1.444,2.2,1.3,280,760,1.44599921571829
1540,75,3,3.5,1.3,440,600,3.09013605679365
1600,5,1.426,3.6,2.9,340,280,2.9038757977896
1500,0,1.426,3.3,1.3,380,620,2.58053011010559
1600,100,1.37,2.8,1.7,280,180,1.6770224224434
1600,5,1.426,3.4,1.3,220,140,1.33204691746288
1520,10,3,3.6,2.2,260,660,3.02622238256245
1520,20,1.81,2.9,1.7,260,740,2.03319780982465
1580,0,1.747,3.8,2.5,140,360,2.41849809796084
1500,5,1.37,3.5,2.8,360,300,2.86227232342063
1560,75,2.456,3.7,2,420,320,2.97661438301623
1540,75,2.456,3.6,1.9,380,340,2.85220998853502
1540,15,1.81,3.9,2.4,340,340,3.04120978983753
1540,20,1.747,2.6,1.4,320,260,1.67227658660566
1520,15,1.81,2.6,1.6,380,480,1.95397851389792
1500,20,1.747,3.5,1.9,320,560,2.69734869149567
1500,0,1.81,4,2.7,360,300,3.22504617424995
1560,75,1.444,3.5,2.1,140,140,2.0881996064349
1500,10,1.37,3,2.1,260,420,2.10999589004407
1580,0,2.456,3.7,2.9,480,200,3.03479973917386
1580,0,3,3.9,2.8,440,340,3.34710792230301
1520,20,1.81,3.1,2.3,260,580,2.37135735666724
1600,15,1.747,4,3.2,340,460,3.39880322891167
1520,20,1.37,4,2.2,200,540,2.49349380827668
1540,15,1.426,2.7,1.3,280,700,1.63949187457785
1520,75,1.81,2.5,1.8,280,540,1.89697541028301
1580,0,1.426,2.7,1.8,400,380,1.94245460407588
1580,15,1.444,3.2,2.1,440,600,2.64520559619277
1600,15,3,4,2.9,400,420,3.4698438548643
1520,0,1.81,2.8,1.3,300,600,1.92791603664759
1500,50,1.426,2.8,1.7,300,580,1.93211169463242
1560,0,1.37,2.2,1.5,340,740,1.57450015313578
1520,20,1.444,3.7,2.8,240,440,2.83946355387479
1500,10,1.81,2.6,1.4,260,480,1.76787121955804
1540,0,1.37,3.5,2.7,360,620,2.95031723805644
1500,20,1.444,3.4,1.3,380,380,2.50544138865018
1580,75,3,4,2.8,440,240,3.31943541141801
1540,100,2.456,3.3,1.3,480,580,2.83841846669365
1500,10,1.444,3.3,1.4,200,180,1.42094370435782
1560,0,1.81,4,2.9,240,620,3.11988303720658
1600,20,1.81,3,1.6,380,640,2.29730682450492
1540,100,1.444,3.8,1.4,200,460,2.40847182259766
1520,10,1.444,3.4,2.2,460,160,2.3908333238066
1540,10,3,3.5,1.9,300,440,2.93708853068109
1540,20,1.37,3.7,3,480,560,3.31936569151473
1600,75,1.747,3.4,2.2,200,540,2.25056486787922
1540,0,1.426,4,2.6,200,220,2.55834289880802
1500,50,1.426,3.3,1.7,500,680,2.8647669450783
1560,10,1.37,2.7,1.3,240,480,1.41898633850009
1560,20,2.456,4,2,500,600,3.59367558318286
1600,50,3,3.9,2.9,340,720,3.42834145132186
1600,50,1.426,4,2.5,160,220,2.42246801410533
1500,75,3.5,3.7,2.9,480,380,3.44483024713843
1500,50,1.444,3.5,1.3,380,700,2.8436952713002
1520,50,1.426,3.5,2.3,400,540,2.91919753313225
1580,75,2.456,2.7,1.3,400,540,2.36070321913476
1560,20,1.747,4,2.8,400,380,3.36792062100786
1560,0,1.444,3.7,1.3,420,620,3.08666278604361
1520,50,2.456,3.5,2.7,280,140,2.68846108839901
1580,75,1.747,4,1.8,500,220,3.0658443118991
1580,5,1.37,3.7,2.4,340,440,2.88530974044408
1600,0,1.444,3.8,1.4,300,200,1.93875919134138
1500,50,2.456,3.9,3.1,460,140,3.17791026405315
1580,10,2.456,3.2,2.1,500,660,2.81375443814751
1520,0,1.37,4,2.7,380,140,2.85440487818603
1600,100,1.81,3.2,2.2,140,140,2.16678276664889
1540,50,2.456,3.9,1.8,340,200,2.72016694985047
1520,15,1.747,2.4,1.5,460,180,1.65599256662961
1540,75,1.444,4,1.3,500,600,3.55987030154487
1580,0,1.747,3.6,1.3,220,160,1.61794517799003
1520,10,1.444,3.8,3,340,740,3.28851152230812
1540,75,3.5,3.9,2.9,200,220,3.42993086060025
1520,0,3.5,4,1.3,280,520,3.45031608794644
1500,0,1.81,2.8,1.9,460,340,2.17862338229587
1560,20,2.456,3.5,2.6,280,380,2.77096956012911
1500,15,1.37,4,2.6,380,540,3.43479931448669
1540,0,1.444,2.9,2.2,400,740,2.40554618763545
1520,75,1.747,3.3,1.7,480,320,2.58586784501823
1580,20,1.426,3,2.2,380,200,2.17820213822573
1500,5,1.747,3.8,1.3,220,500,2.20753262757858
1520,50,1.81,3,2.2,180,180,2.11639415343319
1560,5,1.444,3.8,2.4,280,360,2.72285390114057
1540,75,1.426,2.8,1.9,420,560,2.21479547571102
1580,20,1.81,3.5,2.4,160,140,2.29535375356718
1520,0,1.444,3.3,1.4,440,200,2.09681395059844
1520,0,1.426,4,2.6,280,500,3.11188188334561
1600,5,1.444,3.5,2.8,360,300,2.82757526157679
1500,15,1.426,3,2.3,420,160,2.27129403181517
1560,5,1.444,2.9,2,140,420,1.886505133401
1540,15,1.747,2.9,2,480,400,2.33093056751832
1560,100,3.5,3.6,2.2,160,560,3.41630625934821
1520,5,1.444,3.5,2.5,160,140,2.39172070162565
1580,20,1.81,2.9,1.3,320,380,1.87216592271827
1500,10,1.81,2.3,1.3,340,660,1.76877226342897
1500,20,1.444,2.9,1.9,400,200,1.97532355573198
1560,20,3,3.4,1.3,480,640,3.03780725460735
1520,50,1.81,3.2,1.3,500,380,2.54562208507975
1500,0,2.456,3.8,1.8,360,180,2.59857085746527
1600,5,1.444,2.3,1.5,440,180,1.48240531805586
1540,15,1.747,3.4,1.9,260,380,2.21391594642287
1540,20,3.5,3.7,2.5,160,720,3.41949208521475
1600,10,1.426,3.4,1.9,320,160,1.9415781185164
1600,10,3.5,4,1.7,320,460,3.44753735568995
1600,0,3,4,2,500,240,3.19328416959905
1520,20,1.426,3,1.9,500,400,2.40864226651753
1540,75,3.5,3.9,2.2,260,400,3.43526002544411
1580,20,1.747,3.7,2.3,220,600,2.52237767511419
1520,10,3,3.9,2.5,220,380,3.03977983918461
1500,75,1.444,2.5,1.8,240,680,1.78825569528949
1560,5,1.747,2.6,1.4,200,380,1.63332581366448
1540,50,1.747,3.6,2.8,460,700,3.22282007263097
1580,15,1.426,3.8,2,340,440,2.90100395670486
1500,15,1.444,3.4,2.6,320,400,2.71037847756042
1500,100,1.444,3.5,2.7,360,620,2.97970970951587
1600,100,2.456,3.4,1.7,420,460,2.78996721510545
1500,75,1.81,3.3,2.5,400,600,2.82698506166155
1600,10,1.444,3,1.3,460,240,1.87446238530203
1540,75,1.426,2.5,1.7,500,180,1.73412528888874
1560,20,1.81,4,2.1,240,540,2.7760863306606
1580,10,1.444,3.5,1.3,160,700,1.63951367260316
1540,20,1.81,2.9,1.9,460,740,2.44603797694217
1540,50,1.747,4,1.4,360,580,3.29176256382853
1580,15,1.444,3.9,1.3,260,360,2.26012294317393
1560,15,1.426,2.8,1.6,320,640,1.91510720347596
1540,5,1.426,2.9,1.5,440,440,2.16394436449941
1520,5,1.747,2.6,1.4,500,660,2.12179587595067
1580,0,1.444,4,2.8,440,640,3.54714116567825
1520,5,1.37,2.6,1.5,320,480,1.68036536839669
1600,10,1.444,3.4,2.2,280,660,2.47028549174968
1500,75,3,3.6,1.8,260,340,2.94343553660023
1500,100,1.37,2.8,1.9,200,300,1.8428807433489
1540,20,1.37,2.4,1.3,400,580,1.66448312198073
1600,10,1.444,3.7,1.7,360,680,2.94213424655064
1500,0,1.81,3.1,2.3,220,200,2.22473276837839
1580,20,1.747,3.5,1.6,180,520,1.83859258515476
1500,10,1.426,2.5,1.6,200,480,1.55826197026431
1520,100,1.426,3.9,2.5,180,380,2.719536426957
1540,10,1.444,3.4,2.5,220,760,2.53154103439365
1580,5,1.37,4,2.5,360,440,3.25394340803379
1520,50,1.37,3.9,1.8,360,280,2.88365366107705
1540,20,1.426,2.9,1.6,480,160,1.77974070361877
1600,10,1.747,3,1.5,140,320,1.62815738527288
1500,20,1.747,3.3,2.5,460,480,2.8408800078813
1520,10,1.444,2,1.3,240,540,1.36775881860023
1500,75,1.37,3.7,1.9,420,760,3.20822021638336
1560,20,1.37,3.6,1.8,320,700,2.73569579036196
1500,20,1.444,3.1,2,300,420,2.19369100895089
1540,10,1.444,3.4,1.4,320,160,1.65979821027762
1500,15,1.37,3.2,2.5,160,380,2.40716502750446
1600,50,1.444,3.3,2.4,300,760,2.57793612320441
1560,5,2.456,3.4,1.6,420,500,2.81319547461748
1520,10,1.444,2.4,1.4,400,260,1.51833737177197
1600,20,1.444,3.8,2.8,320,540,3.08982840689504
1500,15,1.747,3.6,2.9,200,380,2.84592418863246
1560,50,1.426,3.6,1.7,180,340,1.80217624187346
1520,20,3,3.9,2.3,180,160,2.90255345832912
1540,5,1.747,3.9,2.6,300,360,2.99543357061304
1520,20,1.747,3.9,1.9,460,400,3.30341482040314
1540,50,1.37,2.2,1.4,180,500,1.36312778084377
1500,50,1.444,3.9,2.8,360,400,3.25364443596835
1540,20,3,3.7,2.4,140,380,2.91542390617235
